latitude,longitude
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.212783,112.900896
28.212783,112.900896
28.212783,112.900896
28.212783,112.900896
28.212728,112.900905
28.212613,112.900921
28.212505,112.900941
28.21246,112.900973
28.212381,112.90099
28.212078,112.901073
28.211916,112.901303
28.212033,112.90188
28.212161,112.902451
28.21226,112.902848
28.212306,112.903013
28.212371,112.903225
28.21245,112.903558
28.212516,112.903818
28.212581,112.90419
28.212671,112.904666
28.21283,112.905316
28.212915,112.90569
28.212935,112.905768
28.212935,112.905768
28.212935,112.905768
28.212935,112.905768
28.21295,112.905821
28.213016,112.906096
28.213081,112.906321
28.213098,112.90638
28.213115,112.906545
28.212936,112.906671
28.212561,112.90677
28.212185,112.906868
28.211736,112.906978
28.211478,112.907216
28.211398,112.907403
28.211335,112.90743
28.211296,112.90744
28.211296,112.90744
28.211296,112.90744
28.211296,112.90744
28.211296,112.90744
28.211296,112.90744
28.211296,112.90744
28.211286,112.907448
28.211286,112.907448
28.211286,112.907448
28.211286,112.907448
28.211286,112.907448
28.211286,112.907448
28.211286,112.907448
28.211286,112.907448
28.211286,112.907448
28.211286,112.907448
28.211286,112.907448
28.211286,112.907448
28.211136,112.907491
28.211121,112.907493
28.211121,112.907493
28.210988,112.907453
28.210988,112.907453
28.210988,112.907453
28.210988,112.907453
28.210988,112.907453
28.210988,112.907453
28.210988,112.907453
28.210988,112.907453
28.210988,112.907453
28.210988,112.907453
28.210825,112.907388
28.210735,112.907355
28.210673,112.907156
28.210673,112.90687
28.210643,112.90646
28.210638,112.906298
28.210645,112.905995
28.210635,112.905656
28.21062,112.905273
28.210598,112.90487
28.210535,112.904651
28.210243,112.904693
28.209838,112.90485
